,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3950,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.6467741935483873,0.001612903225806452,0.3241935483870968,0.001612903225806452,0.001612903225806452
3951,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.6467741935483873,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.32419354838709685,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523
3952,0.0016129032258064523,0.32419354838709685,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.6467741935483873,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523
3953,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.9736111111111112,0.0013888888888888892,0.0013888888888888892
3954,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.9910377358490564,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547
3955,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.913636363636364,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548
3956,0.001612903225806452,0.9693548387096776,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452
3957,0.002380952380952382,0.954761904761905,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382
3958,0.0010869565217391307,0.9793478260869568,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307
3959,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.3156250000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.6281250000000002,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001
3960,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.9736111111111113,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892
3961,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.8416666666666667,0.008333333333333333,0.008333333333333333,0.008333333333333333
3962,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.5569444444444446,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.4180555555555556,0.0013888888888888892,0.0013888888888888892
3963,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.8416666666666666,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331
3964,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.8416666666666667
3965,0.0006172839506172838,0.0006172839506172838,0.0006172839506172838,0.24753086419753081,0.0006172839506172838,0.0006172839506172838,0.0006172839506172838,0.0006172839506172838,0.0006172839506172838,0.0006172839506172838,0.0006172839506172838,0.0006172839506172838,0.0006172839506172838,0.0006172839506172838,0.12407407407407404,0.0006172839506172838,0.0006172839506172838,0.6179012345679011,0.0006172839506172838,0.0006172839506172838
3966,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.913636363636364,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548
3967,0.9406250000000003,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001
3968,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.8416666666666666,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331
3969,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.8416666666666666,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331
3970,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999
3971,0.00039682539682539677,0.00039682539682539677,0.00039682539682539677,0.5559523809523809,0.00039682539682539677,0.00039682539682539677,0.00039682539682539677,0.00039682539682539677,0.00039682539682539677,0.00039682539682539677,0.00039682539682539677,0.00039682539682539677,0.00039682539682539677,0.00039682539682539677,0.07976190476190474,0.3575396825396825,0.00039682539682539677,0.00039682539682539677,0.00039682539682539677,0.00039682539682539677
3972,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.24672131147540988,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.7385245901639346,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412
3973,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.9406250000000003,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001
3974,0.0019230769230769234,0.0019230769230769234,0.0019230769230769234,0.0019230769230769234,0.0019230769230769234,0.0019230769230769234,0.0019230769230769234,0.0019230769230769234,0.0019230769230769234,0.0019230769230769234,0.0019230769230769234,0.0019230769230769234,0.0019230769230769234,0.0019230769230769234,0.0019230769230769234,0.38653846153846155,0.0019230769230769234,0.0019230769230769234,0.5788461538461539,0.0019230769230769234
3975,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.913636363636364,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548
3976,0.004545454545454547,0.004545454545454547,0.004545454545454547,0.004545454545454547,0.004545454545454547,0.004545454545454547,0.004545454545454547,0.004545454545454547,0.004545454545454547,0.004545454545454547,0.004545454545454547,0.004545454545454547,0.004545454545454547,0.004545454545454547,0.004545454545454547,0.004545454545454547,0.004545454545454547,0.9136363636363638,0.004545454545454547,0.004545454545454547
3977,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.954761904761905,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382
3978,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.9634615384615387,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236
3979,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.8416666666666666,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331
3980,0.5745901639344263,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.4106557377049181,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412
3981,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.32419354838709685,0.0016129032258064523,0.6467741935483873,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523,0.0016129032258064523
3982,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.9736111111111113,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892
